line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
102  1.073289865838391E+08    4.600000  2.859443  4.128094  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0858  4.128094    0.000  1.693618  7.565796  1.4243198E-02  9.7208358E-01  6.5076875E-05  1.7544953E-05  8.1285301E-03  1.6728141E-04  4.7311869E-07  6.2168015E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004344  0.0000000E+00  0.0000000000E+00       3.707     4.98   -2.3986   -1.5044   -0.4507   -0.1223   -0.0397   -0.1434   -0.0628   -0.0098   -0.2542   -0.0245   -0.1255    0.1240         0   -0.8942
103  1.074205756134777E+08    4.600000  2.861635  4.129608  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0850  4.129608    0.000  1.703281  7.568873  1.2550056E-02  9.7377693E-01  6.5847754E-05  1.7756640E-05  8.1279345E-03  1.6668927E-04  4.5663508E-07  6.1451268E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004365  0.0000000E+00  0.0000000000E+00       3.711     4.95   -2.4041   -1.4983   -0.4542   -0.1235   -0.0403   -0.1448   -0.0636   -0.0099   -0.2575   -0.0246   -0.1263    0.1253         0   -0.9057
104  1.075121646206009E+08    4.600000  2.864195  4.131404  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0842  4.131404    0.000  1.714889  7.572348  1.0842379E-02  9.7548491E-01  6.6770974E-05  1.8010234E-05  8.1271546E-03  1.6605471E-04  4.3846124E-07  6.0653484E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004390  0.0000000E+00  0.0000000000E+00       3.715     4.93   -2.4105   -1.4910   -0.4583   -0.1249   -0.0410   -0.1466   -0.0645   -0.0101   -0.2614   -0.0248   -0.1272    0.1268         0   -0.9195
105  1.076084713795592E+08    4.600000  2.867778  4.133855  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0829  4.133855    0.000  1.729613  7.576871  9.0076357E-03  9.7731996E-01  6.7952257E-05  1.8334703E-05  8.1260871E-03  1.6532085E-04  4.1667633E-07  5.9671698E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004427  0.0000000E+00  0.0000000000E+00       3.721     4.89   -2.4194   -1.4810   -0.4642   -0.1267   -0.0419   -0.1489   -0.0657   -0.0103   -0.2666   -0.0250   -0.1285    0.1288         0   -0.9384
106  1.076986450592923E+08    4.600000  2.872127  4.136835  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0810  4.136835    0.000  1.746657  7.582264  7.2557481E-03  9.7907223E-01  6.9437013E-05  1.8742715E-05  8.1246073E-03  1.6455390E-04  3.9157019E-07  5.8590920E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004469  0.0000000E+00  0.0000000000E+00       3.729     4.85   -2.4303   -1.4687   -0.4715   -0.1291   -0.0431   -0.1518   -0.0671   -0.0106   -0.2731   -0.0253   -0.1300    0.1312         0   -0.9616
107  1.077877608137952E+08    4.600000  2.877129  4.140610  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0793  4.140610    0.000  1.767730  7.588616  5.5235124E-03  9.8080488E-01  7.1146733E-05  1.9210837E-05  8.1228645E-03  1.6371550E-04  3.6432137E-07  5.7308595E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004519  0.0000000E+00  0.0000000000E+00       3.739     4.79   -2.4428   -1.4514   -0.4811   -0.1320   -0.0446   -0.1554   -0.0689   -0.0110   -0.2812   -0.0256   -0.1320    0.1343         0   -0.9914
108  1.078771737667890E+08    4.600000  2.884362  4.145607  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0758  4.145607    0.000  1.797297  7.596724  3.7418814E-03  9.8258709E-01  7.3703397E-05  1.9916100E-05  8.1200029E-03  1.6274054E-04  3.3104147E-07  5.5741943E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004594  0.0000000E+00  0.0000000000E+00       3.752     4.72   -2.4609   -1.4298   -0.4946   -0.1360   -0.0465   -0.1601   -0.0713   -0.0116   -0.2920   -0.0261   -0.1346    0.1384         0   -1.0311
109  1.079651961264134E+08    4.600000  2.895984  4.152894  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0689  4.152894    0.000  1.846774  7.608442  2.0146414E-03  9.8431516E-01  7.7257703E-05  2.0894502E-05  8.1158022E-03  1.6163391E-04  2.9327885E-07  5.3790862E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004717  0.0000000E+00  0.0000000000E+00       3.769     4.63   -2.4900   -1.3997   -0.5141   -0.1418   -0.0494   -0.1672   -0.0748   -0.0123   -0.3079   -0.0268   -0.1385    0.1445         0   -1.0903
110  1.080651278800379E+08    4.600000  2.915254  4.164080  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0260  4.164080    0.000  2.026655  7.624348  2.6359520E-04  9.8606758E-01  8.3791306E-05  2.2702683E-05  8.1075192E-03  1.6020707E-04  2.4801639E-07  5.0847616E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004931  0.0000000E+00  0.0000000000E+00       3.795     4.50   -2.5381   -1.3528   -0.5414   -0.1506   -0.0535   -0.1792   -0.0806   -0.0132   -0.3336   -0.0281   -0.1451    0.1548         0   -1.1854
111  1.080953035096163E+08    4.600000  2.900460  4.159040  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.159040    0.000  2.184445  7.595016  2.5790275E-05  9.8630574E-01  8.5178885E-05  2.3159425E-05  8.1056137E-03  1.5997603E-04  2.4446774E-07  4.8801645E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004781  0.0000000E+00  0.0000000000E+00       3.789     4.52   -2.5011   -1.3563   -0.5287   -0.1469   -0.0518   -0.1741   -0.0781   -0.0129   -0.3226   -0.0276   -0.1423    0.1504         0   -1.1448
112  1.081234478162997E+08    4.600000  2.891855  4.150137  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.150137    0.000  2.295488  7.574953  4.0079234E-06  9.8632712E-01  8.3122922E-05  2.2722939E-05  8.1084906E-03  1.5995852E-04  2.5161813E-07  4.6969471E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004665  0.0000000E+00  0.0000000000E+00       3.762     4.67   -2.4796   -1.4123   -0.5074   -0.1396   -0.0483   -0.1644   -0.0734   -0.0121   -0.3017   -0.0265   -0.1369    0.1421         0   -1.0673
113  1.081549555878901E+08    4.600000  2.904195  4.142850  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.142850    0.000  2.378576  7.565676  9.1516954E-07  9.8633008E-01  8.2433870E-05  2.2588612E-05  8.1094385E-03  1.5995675E-04  2.5429996E-07  4.5963170E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004790  0.0000000E+00  0.0000000000E+00       3.721     4.90   -2.5105   -1.5110   -0.4889   -0.1328   -0.0449   -0.1562   -0.0694   -0.0111   -0.2835   -0.0257   -0.1324    0.1350         0   -0.9995
114  1.081845124412818E+08    4.600000  2.916817  4.138002  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.138002    0.000  2.436020  7.560397  3.0137164E-07  9.8633071E-01  8.2255376E-05  2.2555371E-05  8.1096822E-03  1.5995646E-04  2.5498733E-07  4.5686962E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004940  0.0000000E+00  0.0000000000E+00       3.689     5.08   -2.5420   -1.5882   -0.4784   -0.1282   -0.0426   -0.1506   -0.0666   -0.0105   -0.2710   -0.0252   -0.1294    0.1302         0   -0.9539
115  1.082123551581602E+08    4.600000  2.923826  4.134484  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.134484    0.000  2.476930  7.556901  9.7502455E-08  9.8633086E-01  8.2187225E-05  2.2542783E-05  8.1097752E-03  1.5995638E-04  2.5524926E-07  4.5581720E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005022  0.0000000E+00  0.0000000000E+00       3.668     5.20   -2.5596   -1.6374   -0.4714   -0.1251   -0.0409   -0.1466   -0.0646   -0.0101   -0.2622   -0.0248   -0.1272    0.1268         0   -0.9222
116  1.082410753363790E+08    4.600000  2.928876  4.131226  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.131226    0.000  2.513788  7.554349  3.6163242E-08  9.8633093E-01  8.2164605E-05  2.2538858E-05  8.1098057E-03  1.5995636E-04  2.5533201E-07  4.5545317E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005085  0.0000000E+00  0.0000000000E+00       3.650     5.31   -2.5722   -1.6783   -0.4651   -0.1223   -0.0395   -0.1430   -0.0628   -0.0098   -0.2542   -0.0245   -0.1253    0.1237         0   -0.8939
117  1.082702945684314E+08    4.600000  2.932508  4.128234  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.128234    0.000  2.546793  7.552543  1.5046834E-08  9.8633093E-01  8.2156353E-05  2.2537458E-05  8.1098168E-03  1.5995636E-04  2.5536166E-07  4.5531921E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005130  0.0000000E+00  0.0000000000E+00       3.634     5.41   -2.5813   -1.7127   -0.4595   -0.1198   -0.0382   -0.1397   -0.0611   -0.0095   -0.2469   -0.0242   -0.1235    0.1209         0   -0.8686
118  1.082971892834170E+08    4.600000  2.935008  4.125803  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.125803    0.000  2.573551  7.551495  6.3769126E-09  9.8633093E-01  8.2152854E-05  2.2536866E-05  8.1098215E-03  1.5995635E-04  2.5537421E-07  4.5526261E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005161  0.0000000E+00  0.0000000000E+00       3.622     5.49   -2.5875   -1.7391   -0.4551   -0.1178   -0.0372   -0.1371   -0.0598   -0.0093   -0.2411   -0.0239   -0.1221    0.1186         0   -0.8484
119  1.083334063798814E+08    4.600000  2.937625  4.122695  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.122695    0.000  2.607078  7.550751  2.3844856E-09  9.8633093E-01  8.2151213E-05  2.2536590E-05  8.1098237E-03  1.5995635E-04  2.5538007E-07  4.5523593E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005195  0.0000000E+00  0.0000000000E+00       3.607     5.58   -2.5941   -1.7709   -0.4496   -0.1152   -0.0359   -0.1337   -0.0580   -0.0091   -0.2337   -0.0237   -0.1203    0.1157         0   -0.8232
120  1.083585477130242E+08    4.600000  2.938819  4.120878  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.120878    0.000  2.626375  7.550531  7.9259014E-10  9.8633093E-01  8.2150552E-05  2.2536478E-05  8.1098246E-03  1.5995635E-04  2.5538243E-07  4.5522519E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005209  0.0000000E+00  0.0000000000E+00       3.598     5.64   -2.5970   -1.7883   -0.4464   -0.1138   -0.0351   -0.1318   -0.0570   -0.0089   -0.2295   -0.0235   -0.1192    0.1140         0   -0.8087
121  1.083858507297082E+08    4.600000  2.940195  4.118660  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.118660    0.000  2.649309  7.550629  4.4441069E-10  9.8633093E-01  8.2150408E-05  2.2536454E-05  8.1098248E-03  1.5995635E-04  2.5538295E-07  4.5522281E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005228  0.0000000E+00  0.0000000000E+00       3.588     5.70   -2.6005   -1.8093   -0.4426   -0.1120   -0.0342   -0.1294   -0.0558   -0.0088   -0.2243   -0.0233   -0.1179    0.1120         0   -0.7912
122  1.084231111682411E+08    4.600000  2.941613  4.115999  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.115999    0.000  2.676634  7.551105  1.1929714E-10  9.8633093E-01  8.2150274E-05  2.2536431E-05  8.1098251E-03  1.5995635E-04  2.5538343E-07  4.5522061E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005245  0.0000000E+00  0.0000000000E+00       3.576     5.78   -2.6040   -1.8335   -0.4381   -0.1099   -0.0332   -0.1265   -0.0543   -0.0086   -0.2181   -0.0231   -0.1164    0.1095         0   -0.7706
123  1.084448544709895E+08    4.600000  2.942362  4.114479  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.114479    0.000  2.692143  7.551649  5.6037239E-11  9.8633093E-01  8.2150249E-05  2.2536427E-05  8.1098251E-03  1.5995635E-04  2.5538353E-07  4.5522019E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005255  0.0000000E+00  0.0000000000E+00       3.569     5.83   -2.6059   -1.8470   -0.4356   -0.1087   -0.0326   -0.1249   -0.0535   -0.0084   -0.2145   -0.0229   -0.1155    0.1081         0   -0.7589
124  1.084783843538545E+08    4.600000  2.943390  4.111965  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.111965    0.000  2.716752  7.552787  2.5613384E-11  9.8633093E-01  8.2150236E-05  2.2536424E-05  8.1098251E-03  1.5995635E-04  2.5538357E-07  4.5521999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005268  0.0000000E+00  0.0000000000E+00       3.558     5.90   -2.6085   -1.8686   -0.4314   -0.1068   -0.0316   -0.1222   -0.0521   -0.0083   -0.2087   -0.0227   -0.1141    0.1058         0   -0.7398
125  1.085100835864048E+08    4.600000  2.944124  4.109930  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.109930    0.000  2.736675  7.553911  4.8846688E-12  9.8633093E-01  8.2150229E-05  2.2536423E-05  8.1098251E-03  1.5995635E-04  2.5538360E-07  4.5521986E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005277  0.0000000E+00  0.0000000000E+00       3.549     5.96   -2.6103   -1.8857   -0.4281   -0.1052   -0.0308   -0.1200   -0.0510   -0.0081   -0.2040   -0.0225   -0.1129    0.1039         0   -0.7246
126  1.085338172625753E+08    4.600000  2.944602  4.108298  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.108298    0.000  2.752122  7.554962  1.7951238E-12  9.8633093E-01  8.2150227E-05  2.2536423E-05  8.1098251E-03  1.5995635E-04  2.5538361E-07  4.5521984E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005282  0.0000000E+00  0.0000000000E+00       3.542     6.01   -2.6115   -1.8990   -0.4254   -0.1039   -0.0301   -0.1182   -0.0501   -0.0080   -0.2003   -0.0224   -0.1120    0.1024         0   -0.7126
127  1.085693389809140E+08    4.600000  2.945318  4.105662  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.105662    0.000  2.776407  7.556907  6.2712843E-13  9.8633093E-01  8.2150227E-05  2.2536423E-05  8.1098251E-03  1.5995635E-04  2.5538361E-07  4.5521984E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005291  0.0000000E+00  0.0000000000E+00       3.531     6.09   -2.6133   -1.9204   -0.4229   -0.1021   -0.0292   -0.1155   -0.0485   -0.0079   -0.1943   -0.0222   -0.1106    0.1001         0   -0.6928
128  1.085930724452518E+08    4.600000  2.945718  4.104005  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.104005    0.000  2.791516  7.558255  2.0744572E-13  9.8633093E-01  8.2150227E-05  2.2536423E-05  8.1098251E-03  1.5995635E-04  2.5538361E-07  4.5521983E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005296  0.0000000E+00  0.0000000000E+00       3.524     6.14   -2.6143   -1.9337   -0.4212   -0.1009   -0.0286   -0.1139   -0.0476   -0.0079   -0.1905   -0.0221   -0.1097    0.0986         0   -0.6806
129  1.086285942549783E+08    4.600000  2.946277  4.101314  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.101314    0.000  2.815409  7.560704  6.4645318E-14  9.8633093E-01  8.2150227E-05  2.2536423E-05  8.1098251E-03  1.5995635E-04  2.5538361E-07  4.5521983E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005304  0.0000000E+00  0.0000000000E+00       3.513     6.22   -2.6157   -1.9546   -0.4182   -0.0990   -0.0276   -0.1111   -0.0460   -0.0078   -0.1844   -0.0219   -0.1082    0.0962         0   -0.6611
130  1.086546852663039E+08    4.600000  2.946608  4.099392  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.099392    0.000  2.832177  7.562577  1.8875435E-14  9.8633093E-01  8.2150227E-05  2.2536423E-05  8.1098251E-03  1.5995635E-04  2.5538361E-07  4.5521983E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005308  0.0000000E+00  0.0000000000E+00       3.505     6.28   -2.6165   -1.9691   -0.4158   -0.0976   -0.0269   -0.1090   -0.0449   -0.0077   -0.1800   -0.0217   -0.1071    0.0945         0   -0.6474
131  1.086807760881435E+08    4.600000  2.946888  4.097431  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.097431    0.000  2.848968  7.564599  5.1342106E-15  9.8633093E-01  8.2150227E-05  2.2536423E-05  8.1098251E-03  1.5995635E-04  2.5538361E-07  4.5521983E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005312  0.0000000E+00  0.0000000000E+00       3.497     6.34   -2.6172   -1.9834   -0.4132   -0.0962   -0.0262   -0.1070   -0.0439   -0.0076   -0.1756   -0.0216   -0.1060    0.0927         0   -0.6338
