line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
100  4.017971382964661E+06   40.435672  5.730942  4.332362  7.1999961E-01  2.6595641E-01  2.2813128E-03  2.9785767E-05  6.5887158E-04  5.7184752E-03  2.2657681E-06  1.2898022E-05  1.8768898E-03  1.5180817E-04  5.686E-18  0.4003  4.332362   -5.313  0.935138  7.783004  2.8826717E-03  9.8343366E-01  1.1498611E-04  3.1855778E-05  8.1207596E-03  9.2787325E-05  1.1877689E-07  2.1486499E-10  1.7499109E-03  1.2821759E-05  2.451E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.353874  0.0000000E+00  0.0000000000E+00       2.596    52.98   -9.5774   -7.7970   -0.9463   -0.1873   -0.0669   -0.2243   -0.1231   -0.0196   -0.5175   -0.0338   -0.1707    0.1934         0   -1.7804
101  4.018876560754046E+06   40.429859  5.731355  4.333208  7.1999961E-01  2.6595641E-01  2.2812970E-03  2.9803551E-05  6.5887260E-04  5.7184752E-03  2.2657698E-06  1.2898006E-05  1.8768898E-03  1.5180817E-04  5.782E-18  0.4005  4.333208   -5.311  0.943574  7.785770  2.6071810E-03  9.8370932E-01  1.1583301E-04  3.2096722E-05  8.1196510E-03  9.2628614E-05  1.1901066E-07  2.1244258E-10  1.7498473E-03  1.2935794E-05  2.450E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.354261  0.0000000E+00  0.0000000000E+00       2.599    52.80   -9.5784   -7.7909   -0.9470   -0.1876   -0.0672   -0.2248   -0.1236   -0.0197   -0.5195   -0.0339   -0.1710    0.1938         0   -1.7875
102  4.019846790935623E+06   40.423975  5.731832  4.334191  7.1999961E-01  2.6595641E-01  2.2812808E-03  2.9821867E-05  6.5887365E-04  5.7184752E-03  2.2657715E-06  1.2897989E-05  1.8768898E-03  1.5180817E-04  5.881E-18  0.4007  4.334191   -5.307  0.953306  7.788959  2.3137116E-03  9.8400298E-01  1.1673743E-04  3.2352924E-05  8.1184721E-03  9.2454720E-05  1.1932794E-07  2.0976416E-10  1.7497803E-03  1.3059796E-05  2.448E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.354699  0.0000000E+00  0.0000000000E+00       2.603    52.59   -9.5796   -7.7837   -0.9478   -0.1880   -0.0675   -0.2253   -0.1241   -0.0198   -0.5219   -0.0340   -0.1713    0.1943         0   -1.7958
103  4.020816977941570E+06   40.418058  5.732366  4.335325  7.1999961E-01  2.6595641E-01  2.2812647E-03  2.9840116E-05  6.5887470E-04  5.7184752E-03  2.2657733E-06  1.2897972E-05  1.8768898E-03  1.5180817E-04  5.980E-18  0.4010  4.335325   -5.303  0.964177  7.792520  2.0242853E-03  9.8429261E-01  1.1773174E-04  3.2633952E-05  8.1171663E-03  9.2275381E-05  1.1974993E-07  2.0679664E-10  1.7497161E-03  1.3187518E-05  2.445E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.355183  0.0000000E+00  0.0000000000E+00       2.606    52.35   -9.5809   -7.7754   -0.9488   -0.1884   -0.0678   -0.2260   -0.1248   -0.0199   -0.5246   -0.0341   -0.1717    0.1948         0   -1.8055
104  4.021722067010080E+06   40.412143  5.732939  4.336569  7.1999961E-01  2.6595641E-01  2.2812486E-03  2.9858304E-05  6.5887575E-04  5.7184752E-03  2.2657749E-06  1.2897955E-05  1.8768898E-03  1.5180817E-04  6.078E-18  0.4011  4.336569   -5.299  0.975870  7.796349  1.7602130E-03  9.8455690E-01  1.1878831E-04  3.2932105E-05  8.1157641E-03  9.2101983E-05  1.2029254E-07  2.0364593E-10  1.7496601E-03  1.3311532E-05  2.443E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.355703  0.0000000E+00  0.0000000000E+00       2.611    52.08   -9.5823   -7.7662   -0.9499   -0.1889   -0.0682   -0.2268   -0.1255   -0.0200   -0.5275   -0.0342   -0.1721    0.1955         0   -1.8162
105  4.022863768240926E+06   40.404233  5.733794  4.338434  7.1999961E-01  2.6595641E-01  2.2812272E-03  2.9882483E-05  6.5887714E-04  5.7184752E-03  2.2657772E-06  1.2897934E-05  1.8768898E-03  1.5180816E-04  6.208E-18  0.4013  4.338434   -5.293  0.993305  7.802055  1.4372180E-03  9.8488017E-01  1.2032879E-04  3.3365909E-05  8.1136978E-03  9.1875247E-05  1.2124990E-07  1.9902288E-10  1.7495972E-03  1.3474170E-05  2.440E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.356477  0.0000000E+00  0.0000000000E+00       2.617    51.69   -9.5845   -7.7522   -0.9516   -0.1897   -0.0688   -0.2279   -0.1265   -0.0201   -0.5320   -0.0343   -0.1728    0.1965         0   -1.8323
106  4.023833847815042E+06   40.398166  5.734631  4.340206  7.1999961E-01  2.6595641E-01  2.2812112E-03  2.9900588E-05  6.5887818E-04  5.7184752E-03  2.2657790E-06  1.2897917E-05  1.8768898E-03  1.5180816E-04  6.305E-18  0.4013  4.340206   -5.286  1.010003  7.807515  1.1681206E-03  9.8514956E-01  1.2177274E-04  3.3771855E-05  8.1117490E-03  9.1677193E-05  1.2224141E-07  1.9466234E-10  1.7495482E-03  1.3615399E-05  2.438E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.357210  0.0000000E+00  0.0000000000E+00       2.624    51.32   -9.5866   -7.7389   -0.9533   -0.1904   -0.0693   -0.2290   -0.1275   -0.0203   -0.5362   -0.0345   -0.1734    0.1974         0   -1.8477
107  4.025092003802972E+06   40.389454  5.736007  4.342974  7.1999961E-01  2.6595641E-01  2.2811883E-03  2.9926522E-05  6.5887967E-04  5.7184752E-03  2.2657814E-06  1.2897893E-05  1.8768898E-03  1.5180816E-04  6.444E-18  0.4010  4.342974   -5.276  1.037425  7.816475  8.4289210E-04  9.8547515E-01  1.2374992E-04  3.4331848E-05  8.1090685E-03  9.1414272E-05  1.2385644E-07  1.8887022E-10  1.7495025E-03  1.3802539E-05  2.435E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.358418  0.0000000E+00  0.0000000000E+00       2.633    50.75   -9.5900   -7.7180   -0.9561   -0.1917   -0.0701   -0.2308   -0.1291   -0.0205   -0.5429   -0.0347   -0.1744    0.1989         0   -1.8720
108  4.026302266421209E+06   40.380436  5.737777  4.346621  7.1999961E-01  2.6595641E-01  2.2811647E-03  2.9953123E-05  6.5888120E-04  5.7184752E-03  2.2657840E-06  1.2897869E-05  1.8768898E-03  1.5180815E-04  6.587E-18  0.3999  4.346621   -5.265  1.072531  7.827927  5.6012337E-04  9.8575839E-01  1.2627161E-04  3.5030093E-05  8.1055983E-03  9.1157228E-05  1.2645804E-07  1.8057789E-10  1.7494861E-03  1.3984856E-05  2.432E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.359964  0.0000000E+00  0.0000000000E+00       2.646    50.00   -9.5944   -7.6900   -0.9601   -0.1934   -0.0712   -0.2332   -0.1312   -0.0208   -0.5517   -0.0351   -0.1758    0.2010         0   -1.9045
109  4.027675036040536E+06   40.371078  5.740638  4.351848  7.1999954E-01  2.6595641E-01  2.2811404E-03  2.9980620E-05  6.5888278E-04  5.7184753E-03  2.2657866E-06  1.2897844E-05  1.8768898E-03  1.5180815E-04  6.733E-18  0.3979  4.351848   -5.246  1.127753  7.845872  2.7354804E-04  9.8604590E-01  1.3106788E-04  3.6285992E-05  8.0989091E-03  9.0857801E-05  1.3332198E-07  1.5853663E-10  1.7495120E-03  1.4197271E-05  2.429E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.362380  0.0000000E+00  0.0000000000E+00       2.664    48.98   -9.6016   -7.6498   -0.9663   -0.1960   -0.0726   -0.2368   -0.1343   -0.0211   -0.5643   -0.0356   -0.1780    0.2041         0   -1.9518
110  4.030944570631848E+06   40.342636  5.757045  4.379768  7.1999954E-01  2.6595648E-01  2.2810621E-03  3.0069094E-05  6.5888787E-04  5.7184753E-03  2.2657949E-06  1.2897764E-05  1.8768898E-03  1.5180814E-04  7.210E-18  0.2520  4.379768   -5.152  1.593040  7.990267  4.7178557E-10  9.8632226E-01  1.4599569E-04  4.0088106E-05  8.0777374E-03  9.0454777E-05  1.7040981E-07  6.5853513E-11  1.7498522E-03  1.4496685E-05  2.422E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.376478  0.0000000E+00  0.0000000000E+00       2.759    43.89   -9.6426   -7.4365   -1.0047   -0.2117   -0.0791   -0.2577   -0.1497   -0.0229   -0.6279   -0.0388   -0.1902    0.2219         0   -2.2061
111  4.031063034976201E+06   40.341449  5.756638  4.379763  7.1999954E-01  2.6595648E-01  2.2810589E-03  3.0072720E-05  6.5888808E-04  5.7184753E-03  2.2657953E-06  1.2897760E-05  1.8768898E-03  1.5180814E-04  7.227E-18  0.2421  4.379763   -5.154  1.598019  7.990298  0.0000000E+00  9.8632226E-01  1.4599598E-04  4.0083097E-05  8.0777353E-03  9.0460948E-05  1.7041063E-07  6.5675611E-11  1.7498521E-03  1.4496685E-05  2.422E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.376160  0.0000000E+00  0.0000000000E+00       2.759    43.87   -9.6416   -7.4355   -1.0047   -0.2117   -0.0791   -0.2577   -0.1497   -0.0229   -0.6279   -0.0388   -0.1902    0.2219         0   -2.2061
112  4.031172652199168E+06   40.340274  5.756493  4.379720  7.1999954E-01  2.6595648E-01  2.2810557E-03  3.0076332E-05  6.5888829E-04  5.7184753E-03  2.2657957E-06  1.2897757E-05  1.8768898E-03  1.5180814E-04  7.249E-18  0.2395  4.379720   -5.153  1.613111  7.994320  0.0000000E+00  9.8632226E-01  1.4599635E-04  4.0077006E-05  8.0777326E-03  9.0468456E-05  1.7041167E-07  6.5467006E-11  1.7498520E-03  1.4496685E-05  2.421E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.376024  0.0000000E+00  0.0000000000E+00       2.759    43.87   -9.6412   -7.4355   -1.0046   -0.2117   -0.0791   -0.2577   -0.1496   -0.0229   -0.6278   -0.0388   -0.1902    0.2219         0   -2.2057
113  4.031298194226332E+06   40.339083  5.756254  4.379498  7.1999954E-01  2.6595648E-01  2.2810525E-03  3.0079928E-05  6.5888849E-04  5.7184753E-03  2.2657959E-06  1.2897754E-05  1.8768898E-03  1.5180814E-04  7.270E-18  0.2317  4.379498   -5.154  1.630614  7.998997  0.0000000E+00  9.8632226E-01  1.4599682E-04  4.0069262E-05  8.0777291E-03  9.0478001E-05  1.7041300E-07  6.5209856E-11  1.7498520E-03  1.4496685E-05  2.420E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.375815  0.0000000E+00  0.0000000000E+00       2.758    43.90   -9.6406   -7.4368   -1.0043   -0.2116   -0.0791   -0.2576   -0.1495   -0.0228   -0.6274   -0.0388   -0.1901    0.2218         0   -2.2038
114  4.031406042044702E+06   40.337917  5.755949  4.379103  7.1999954E-01  2.6595648E-01  2.2810493E-03  3.0083508E-05  6.5888870E-04  5.7184753E-03  2.2657963E-06  1.2897751E-05  1.8768898E-03  1.5180814E-04  7.285E-18  0.2288  4.379103   -5.156  1.644300  8.002558  0.0000000E+00  9.8632226E-01  1.4599735E-04  4.0060517E-05  8.0777253E-03  9.0488780E-05  1.7041453E-07  6.4921003E-11  1.7498518E-03  1.4496684E-05  2.420E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.375552  0.0000000E+00  0.0000000000E+00       2.757    43.97   -9.6399   -7.4395   -1.0038   -0.2114   -0.0790   -0.2573   -0.1493   -0.0228   -0.6265   -0.0388   -0.1899    0.2216         0   -2.2004
115  4.031535459383690E+06   40.336525  5.755378  4.378218  7.1999954E-01  2.6595648E-01  2.2810456E-03  3.0087773E-05  6.5888894E-04  5.7184753E-03  2.2657967E-06  1.2897747E-05  1.8768898E-03  1.5180814E-04  7.307E-18  0.2171  4.378218   -5.158  1.662583  8.007537  0.0000000E+00  9.8632226E-01  1.4599826E-04  4.0046006E-05  8.0777190E-03  9.0506667E-05  1.7041711E-07  6.4489622E-11  1.7498516E-03  1.4496683E-05  2.419E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.375057  0.0000000E+00  0.0000000000E+00       2.754    44.12   -9.6384   -7.4458   -1.0027   -0.2109   -0.0788   -0.2567   -0.1489   -0.0228   -0.6247   -0.0387   -0.1896    0.2210         0   -2.1927
116  4.031628293216566E+06   40.335696  5.755009  4.377377  7.1999954E-01  2.6595648E-01  2.2810434E-03  3.0090244E-05  6.5888908E-04  5.7184753E-03  2.2657970E-06  1.2897744E-05  1.8768898E-03  1.5180814E-04  7.321E-18  0.2168  4.377377   -5.161  1.674056  8.010463  0.0000000E+00  9.8632226E-01  1.4599894E-04  4.0035261E-05  8.0777143E-03  9.0519911E-05  1.7041905E-07  6.4187885E-11  1.7498515E-03  1.4496683E-05  2.419E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.374738  0.0000000E+00  0.0000000000E+00       2.751    44.27   -9.6375   -7.4522   -1.0017   -0.2105   -0.0786   -0.2561   -0.1485   -0.0227   -0.6230   -0.0386   -0.1892    0.2206         0   -2.1853
117  4.031779280132203E+06   40.334090  5.754443  4.375829  7.1999954E-01  2.6595648E-01  2.2810391E-03  3.0095146E-05  6.5888936E-04  5.7184753E-03  2.2657974E-06  1.2897740E-05  1.8768898E-03  1.5180814E-04  7.350E-18  0.2114  4.375829   -5.166  1.691032  8.014659  0.0000000E+00  9.8632226E-01  1.4600055E-04  4.0010260E-05  8.0777034E-03  9.0550733E-05  1.7042366E-07  6.3618107E-11  1.7498512E-03  1.4496681E-05  2.417E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.374251  0.0000000E+00  0.0000000000E+00       2.746    44.56   -9.6361   -7.4645   -0.9997   -0.2097   -0.0783   -0.2551   -0.1477   -0.0226   -0.6198   -0.0384   -0.1886    0.2196         0   -2.1716
118  4.031859975700369E+06   40.333285  5.754279  4.374891  7.1999954E-01  2.6595648E-01  2.2810369E-03  3.0097582E-05  6.5888951E-04  5.7184753E-03  2.2657977E-06  1.2897738E-05  1.8768898E-03  1.5180814E-04  7.364E-18  0.2056  4.374891   -5.169  1.705758  8.019016  0.0000000E+00  9.8632226E-01  1.4600170E-04  3.9992702E-05  8.0776957E-03  9.0572379E-05  1.7042697E-07  6.3345563E-11  1.7498509E-03  1.4496681E-05  2.417E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.374079  0.0000000E+00  0.0000000000E+00       2.742    44.74   -9.6357   -7.4724   -0.9986   -0.2092   -0.0781   -0.2544   -0.1473   -0.0225   -0.6178   -0.0383   -0.1882    0.2191         0   -2.1633
119  4.031986474960202E+06   40.332152  5.753984  4.373048  7.1999954E-01  2.6595648E-01  2.2810340E-03  3.0100961E-05  6.5888970E-04  5.7184753E-03  2.2657980E-06  1.2897735E-05  1.8768898E-03  1.5180814E-04  7.379E-18  0.2057  4.373048   -5.173  1.718370  8.021939  0.0000000E+00  9.8632226E-01  1.4600358E-04  3.9963819E-05  8.0776831E-03  9.0607993E-05  1.7043242E-07  6.2885414E-11  1.7498505E-03  1.4496679E-05  2.415E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.373795  0.0000000E+00  0.0000000000E+00       2.735    45.11   -9.6350   -7.4881   -0.9963   -0.2083   -0.0776   -0.2531   -0.1463   -0.0224   -0.6138   -0.0381   -0.1875    0.2180         0   -2.1468
120  4.032090431791367E+06   40.331051  5.753672  4.371509  7.1999954E-01  2.6595648E-01  2.2810310E-03  3.0104312E-05  6.5888989E-04  5.7184753E-03  2.2657983E-06  1.2897732E-05  1.8768898E-03  1.5180814E-04  7.401E-18  0.2022  4.371509   -5.177  1.734483  8.026529  0.0000000E+00  9.8632226E-01  1.4600589E-04  3.9929095E-05  8.0776678E-03  9.0650815E-05  1.7043915E-07  6.2692415E-11  1.7498500E-03  1.4496677E-05  2.413E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.373506  0.0000000E+00  0.0000000000E+00       2.729    45.41   -9.6342   -7.5011   -0.9943   -0.2074   -0.0773   -0.2520   -0.1455   -0.0223   -0.6105   -0.0379   -0.1868    0.2170         0   -2.1331
121  4.032194388573671E+06   40.329958  5.753311  4.369741  7.1999954E-01  2.6595648E-01  2.2810280E-03  3.0107637E-05  6.5889009E-04  5.7184753E-03  2.2657986E-06  1.2897729E-05  1.8768898E-03  1.5180814E-04  7.415E-18  0.1953  4.369741   -5.181  1.748182  8.030218  0.0000000E+00  9.8632216E-01  1.4600901E-04  3.9882960E-05  8.0776475E-03  9.0707719E-05  1.7044826E-07  6.2900693E-11  1.7498494E-03  1.4496676E-05  2.411E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.373163  0.0000000E+00  0.0000000000E+00       2.722    45.77   -9.6333   -7.5161   -0.9921   -0.2065   -0.0768   -0.2508   -0.1446   -0.0222   -0.6066   -0.0377   -0.1861    0.2160         0   -2.1172
122  4.032305108109021E+06   40.328868  5.752892  4.367497  7.1999954E-01  2.6595648E-01  2.2810251E-03  3.0110925E-05  6.5889027E-04  5.7184753E-03  2.2657989E-06  1.2897726E-05  1.8768898E-03  1.5180814E-04  7.437E-18  0.1925  4.367497   -5.187  1.765620  8.035237  0.0000000E+00  9.8632216E-01  1.4601327E-04  3.9820742E-05  8.0776200E-03  9.0784472E-05  1.7046075E-07  6.3706499E-11  1.7498486E-03  1.4496673E-05  2.409E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.372764  0.0000000E+00  0.0000000000E+00       2.714    46.22   -9.6322   -7.5353   -0.9893   -0.2053   -0.0763   -0.2491   -0.1434   -0.0220   -0.6016   -0.0375   -0.1851    0.2146         0   -2.0969
123  4.032404425395165E+06   40.328281  5.753025  4.365008  7.1999954E-01  2.6595648E-01  2.2810237E-03  3.0112562E-05  6.5889037E-04  5.7184753E-03  2.2657991E-06  1.2897724E-05  1.8768898E-03  1.5180814E-04  7.444E-18  0.1852  4.365008   -5.196  1.781128  8.039624  0.0000000E+00  9.8632216E-01  1.4601703E-04  3.9765954E-05  8.0775957E-03  9.0852041E-05  1.7047166E-07  6.4293031E-11  1.7498478E-03  1.4496670E-05  2.406E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.372818  0.0000000E+00  0.0000000000E+00       2.704    46.76   -9.6326   -7.5594   -0.9855   -0.2037   -0.0757   -0.2470   -0.1419   -0.0219   -0.5956   -0.0372   -0.1839    0.2128         0   -2.0731
124  4.032515144981799E+06   40.327204  5.753135  4.362492  7.1999954E-01  2.6595648E-01  2.2810208E-03  3.0115809E-05  6.5889056E-04  5.7184753E-03  2.2657993E-06  1.2897721E-05  1.8768898E-03  1.5180814E-04  7.458E-18  0.1799  4.362492   -5.203  1.789997  8.041415  0.0000000E+00  9.8632216E-01  1.4602292E-04  3.9681440E-05  8.0775582E-03  9.0956291E-05  1.7048879E-07  6.7208698E-11  1.7498467E-03  1.4496666E-05  2.403E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.372876  0.0000000E+00  0.0000000000E+00       2.693    47.31   -9.6328   -7.5841   -0.9816   -0.2020   -0.0751   -0.2448   -0.1404   -0.0218   -0.5894   -0.0368   -0.1826    0.2109         0   -2.0488
125  4.032625864566015E+06   40.326137  5.752967  4.359206  7.1999954E-01  2.6595648E-01  2.2810180E-03  3.0119024E-05  6.5889074E-04  5.7184753E-03  2.2657997E-06  1.2897718E-05  1.8768898E-03  1.5180814E-04  7.480E-18  0.1864  4.359206   -5.209  1.810215  8.047523  0.0000000E+00  9.8632216E-01  1.4602995E-04  3.9581887E-05  8.0775137E-03  9.1079116E-05  1.7050936E-07  7.2195801E-11  1.7498453E-03  1.4496662E-05  2.398E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.372699  0.0000000E+00  0.0000000000E+00       2.680    48.02   -9.6324   -7.6152   -0.9767   -0.1999   -0.0743   -0.2421   -0.1384   -0.0216   -0.5814   -0.0364   -0.1810    0.2086         0   -2.0172
126  4.032728442657247E+06   40.325185  5.753103  4.355459  7.1999954E-01  2.6595648E-01  2.2810155E-03  3.0121882E-05  6.5889090E-04  5.7184753E-03  2.2657999E-06  1.2897716E-05  1.8768898E-03  1.5180813E-04  7.495E-18  0.1867  4.355459   -5.218  1.819365  8.049541  0.0000000E+00  9.8632208E-01  1.4603823E-04  3.9465566E-05  8.0774616E-03  9.1222671E-05  1.7053371E-07  7.9118198E-11  1.7498438E-03  1.4496656E-05  2.393E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.372799  0.0000000E+00  0.0000000000E+00       2.665    48.86   -9.6328   -7.6512   -0.9715   -0.1977   -0.0733   -0.2391   -0.1362   -0.0214   -0.5721   -0.0360   -0.1792    0.2060         0   -1.9816
127  4.032837126867888E+06   40.324166  5.753846  4.350694  7.1999954E-01  2.6595648E-01  2.2810127E-03  3.0124944E-05  6.5889108E-04  5.7184753E-03  2.2658002E-06  1.2897713E-05  1.8768898E-03  1.5180813E-04  7.509E-18  0.1756  4.350694   -5.226  1.829523  8.051924  0.0000000E+00  9.8632206E-01  1.4604792E-04  3.9329418E-05  8.0774010E-03  9.1390729E-05  1.7056238E-07  8.6243518E-11  1.7498419E-03  1.4496650E-05  2.388E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.373423  0.0000000E+00  0.0000000000E+00       2.645    49.99   -9.6346   -7.6980   -0.9656   -0.1950   -0.0720   -0.2354   -0.1333   -0.0210   -0.5603   -0.0354   -0.1771    0.2029         0   -1.9366
128  4.032969624906240E+06   40.322865  5.754951  4.344061  7.1999954E-01  2.6595648E-01  2.2810092E-03  3.0128873E-05  6.5889131E-04  5.7184753E-03  2.2658006E-06  1.2897710E-05  1.8768898E-03  1.5180813E-04  7.531E-18  0.1739  4.344061   -5.235  1.856613  8.060345  0.0000000E+00  9.8632198E-01  1.4606573E-04  3.9085749E-05  8.0772908E-03  9.1691689E-05  1.7061501E-07  1.0427848E-10  1.7498385E-03  1.4496639E-05  2.378E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.374377  0.0000000E+00  0.0000000000E+00       2.618    51.61   -9.6374   -7.7621   -0.9584   -0.1917   -0.0701   -0.2307   -0.1294   -0.0205   -0.5439   -0.0347   -0.1744    0.1989         0   -1.8752
129  4.033067725194242E+06   40.322000  5.755937  4.338780  7.1999954E-01  2.6595648E-01  2.2810069E-03  3.0131457E-05  6.5889145E-04  5.7184753E-03  2.2658009E-06  1.2897707E-05  1.8768898E-03  1.5180813E-04  7.545E-18  0.1759  4.338780   -5.244  1.867717  8.063237  0.0000000E+00  9.8632191E-01  1.4608415E-04  3.8837911E-05  8.0771776E-03  9.1997966E-05  1.7066956E-07  1.2281050E-10  1.7498352E-03  1.4496628E-05  2.369E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.375220  0.0000000E+00  0.0000000000E+00       2.596    52.94   -9.6398   -7.8124   -0.9535   -0.1893   -0.0685   -0.2272   -0.1263   -0.0201   -0.5308   -0.0342   -0.1724    0.1959         0   -1.8275
